0.0357143, 1.0 
0.0357143, 0.166667 
0.0357143, 0.111111 
0.0344828, 0.333333 
0.0344828, 1.25 
0.0344828, 0.5 
0.0344828, 0.285714 
0.0344828, 0.2 
0.0322581, 0.142857 
0.0322581, 0.162237 
0.030303, 0.5 
0.030303, 0.158433 
0.0294118, 0.2 
0.0285714, 0.139683 
0.0285714, 0.0769231 
0.0277778, 0.5 
0.0277778, 0.0416667 
0.0277778, 0.227778 
0.0277778, 0.2 
0.0263158, 0.439557 
0.0263158, 0.111111 
0.0263158, 0.5 
0.0263158, 0.7 
0.0263158, 0.166667 
0.0263158, 0.409524 
0.0263158, 0.192308 
0.0263158, 0.0322581 
0.0263158, 0.45 
0.0263158, 0.214286 
0.0263158, 0.125 
0.025641, 0.166667 
0.025641, 0.2 
0.025641, 1.0 
0.025641, 0.0833333 
0.025641, 0.0384615 
0.025641, 0.0526316 
0.025641, 0.125 
0.025641, 0.45 
0.025641, 0.0550528 
0.025641, 0.266917 
0.025641, 0.25 
0.025641, 0.125 
0.025641, 0.111111 
0.0243902, 0.147238 
0.0243902, 0.333333 
0.0243902, 0.142857 
0.0243902, 0.0322581 
0.0227273, 0.176471 
0.0227273, 0.0322581 
0.0196078, 0.516667 
0.0188679, 0.05 
0.0181818, 0.129293 
0.0178571, 0.13123 
0.0178571, 0.166667 
0.0178571, 1.06667 
0.0178571, 0.142857 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.2 
0.0, 1.0 
0.0, 0.5 
0.0, 0.253968 
0.0, 0.142857 
0.0, 0.5 
0.0, 0.583333 
0.0, 0.142857 
0.0, 1.0 
0.0, 0.391667 
0.0, 0.753571 
0.0, 0.125 
0.0, 0.2 
0.0, 0.25 
0.0, 0.452381 
0.0, 0.5 
0.0, 0.0384615 
0.0, 0.5 
0.0, 0.142857 
0.0, 0.5 
0.0, 0.5 
0.0, 0.142857 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.0263158 
0.0, 0.186335 
0.0, 0.5 
0.0, 0.2 
0.0, 1.0 
0.0, 0.25 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.0909091 
0.0, 0.333333 
0.0, 0.166667 
0.0, 0.616667 
0.0, 0.25 
0.0, 0.166667 
0.0, 0.25 
0.0, 1.0 
0.0, 0.179894 
0.0, 0.333333 
0.0, 0.326923 
0.0, 0.166667 
0.0, 0.333333 
0.0, 0.833333 
0.0, 0.125 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.485714 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.833333 
0.0, 0.200251 
0.0, 0.4 
0.0, 0.133333 
0.0, 0.166667 
0.0, 0.236111 
0.0, 0.0263158 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.575714 
0.0, 0.5 
0.0, 0.2 
0.0, 1.0 
0.0, 0.366667 
0.0, 0.211111 
0.0, 0.1 
0.0, 1.0 
0.0, 0.892857 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.483333 
0.0, 1.2 
0.0, 0.5 
0.0, 0.117647 
0.0, 1.0 
0.0, 0.5 
0.0, 0.75 
0.0, 0.900505 
0.0, 0.333333 
0.0, 0.666667 
0.0, 0.0263158 
0.0, 0.0625 
0.0, 0.0833333 
0.0, 1.0 
0.0, 0.25 
0.0, 1.0 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.666667 
0.0, 0.25 
0.0, 1.25368 
0.0, 1.0 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.17802 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.162237 
0.0, 0.142857 
0.0, 0.25 
0.0, 0.272619 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.25 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.795635 
0.0, 0.533333 
0.0, 0.0625 
0.0, 1.06667 
0.0, 0.166667 
0.0, 0.25 
0.0, 0.117647 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.45 
0.0, 0.0212766 
0.0, 1.0 
0.0, 0.25 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.125 
0.0, 1.0 
0.0, 0.2 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.0958188 
0.0, 0.2 
0.0, 0.25 
0.0, 0.5 
0.0, 0.0666667 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.1 
0.0, 0.0833333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.2 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.5 
0.0, 1.30952 
0.0, 0.5 
0.0, 0.0588235 
0.0, 0.7 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.2 
0.0, 1.16786 
0.0, 0.5 
0.0, 0.142857 
0.0, 0.666667 
0.0, 0.2 
0.0, 0.2 
0.0, 0.0833333 
0.0, 0.5 
0.0, 0.142857 
0.0, 0.225 
0.0, 0.142857 
0.0, 0.0526316 
0.0, 0.75 
0.0, 1.0 
0.0, 0.166667 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.205357 
0.0, 1.0 
0.0, 0.25 
0.0, 0.7 
0.0, 0.195833 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.252632 
0.0, 1.0 
0.0, 0.75 
0.0, 1.0 
0.0, 1.0 
0.0, 0.25 
0.0, 0.75 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.25 
0.0, 0.809524 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.142857 
0.0, 0.5 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.0714286 
0.0, 0.0526316 
0.0, 0.125 
0.0, 0.333333 
0.0, 0.154762 
0.0, 0.833333 
0.0, 0.25 
0.0, 1.0 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.1 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.142857 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.025641 
0.0, 0.833333 
0.0, 0.333333 
0.0, 0.458333 
0.0, 0.25 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.45 
0.0, 0.910256 
0.0, 0.333333 
0.0, 0.111111 
0.0, 0.25 
0.0, 0.5 
0.0, 0.158824 
0.0, 1.5 
0.0, 0.111111 
0.0, 0.583333 
0.0, 0.770261 
0.0, 0.333333 
0.0, 0.287802 
0.0, 0.2 
0.0, 0.0833333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.03333 
0.0, 0.666667 
0.0, 0.0833333 
0.0, 0.333333 
0.0, 0.164286 
0.0, 0.142857 
0.0, 1.0 
0.0, 0.0344828 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.833333 
0.0, 0.25 
0.0, 0.366667 
0.0, 0.944444 
0.0, 1.0 
0.0, 0.0833333 
0.0, 0.25 
0.0, 0.04 
0.0, 1.0 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.375 
0.0, 0.25 
0.0, 0.25 
0.0, 0.2 
0.0, 0.25 
0.0, 0.616667 
0.0, 0.2 
0.0, 0.176923 
0.0, 0.5 
0.0, 0.5 
0.0, 0.459524 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.125 
0.0, 0.0588235 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.619048 
0.0, 0.2 
0.0, 0.0769231 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.2 
0.0, 1.0 
0.0, 0.666667 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.025641 
0.0, 0.125 
0.0, 0.25 
0.0, 0.75 
0.0, 0.21978 
0.0, 0.5 
0.0, 0.666667 
0.0, 0.166667 
0.0, 0.666667 
0.0, 0.2 
0.0, 0.75 
0.0, 0.111111 
0.0, 0.0625 
0.0, 0.642857 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.125 
0.0, 0.0344828 
0.0, 0.465079 
0.0, 0.333333 
0.0, 0.0909091 
0.0, 0.166667 
0.0, 0.166667 
0.0, 0.5 
0.0, 1.0 
0.0, 0.385965 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.142857 
0.0, 1.04286 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.583333 
0.0, 0.05 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 0.485714 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.0714286 
0.0, 0.2 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.404762 
0.0, 0.333333 
0.0, 0.309524 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.13474 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.142857 
0.0, 1.33333 
0.0, 0.60838 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.2 
0.0, 0.167857 
0.0, 0.833333 
0.0, 1.0 
0.0, 0.233766 
0.0, 0.231685 
0.0, 0.4 
0.0, 0.5 
0.0, 0.16 
0.0, 0.311111 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.25 
0.0, 0.61978 
0.0, 0.95 
0.0, 0.75 
0.0, 0.2 
0.0, 0.125 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.583333 
0.0, 0.0714286 
0.0, 0.111111 
0.0, 0.333333 
0.0, 0.583333 
0.0, 1.0 
0.0, 1.16667 
0.0, 0.5 
0.0, 0.110431 
0.0, 0.833333 
0.0, 0.25 
0.0, 0.583333 
0.0, 0.285714 
0.0, 0.5 
0.0, 0.5 
0.0, 0.542857 
0.0, 0.0952381 
0.0, 0.142857 
0.0, 0.5 
0.0, 0.25 
0.0, 1.0 
0.0, 0.641667 
0.0, 0.22619 
0.0, 0.666667 
0.0, 0.142857 
0.0, 0.111111 
0.0, 0.142857 
0.0, 1.0 
0.0, 0.416667 
0.0, 0.5 
0.0, 0.0384615 
0.0, 1.16667 
0.0, 0.253968 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.152632 
0.0, 0.2 
0.0, 0.2 
0.0, 0.330409 
0.0, 0.2 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.125 
0.0, 0.0357143 
0.0, 0.5 
0.0, 0.2 
0.0, 1.0 
0.0, 0.1 
0.0, 0.5 
0.0, 0.25 
0.0, 0.878968 
0.0, 0.5 
0.0, 0.0322581 
0.0, 0.333333 
0.0, 0.666667 
0.0, 0.0526316 
0.0, 0.2 
0.0, 0.25 
0.0, 0.142857 
0.0, 0.333333 
0.0, 0.142857 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.473964 
0.0, 0.2 
0.0, 0.2 
0.0, 0.267857 
0.0, 1.16667 
0.0, 0.25 
0.0, 0.2 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.25 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.142857 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.309524 
0.0, 0.5 
0.0, 0.848352 
0.0, 0.467857 
0.0, 0.0703704 
0.0, 0.125 
0.0, 0.583333 
0.0, 0.25 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.833333 
0.0, 0.125 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.416667 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.2 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.09 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.296703 
0.0, 0.25 
0.0, 0.583333 
0.0, 0.25 
0.0, 0.5 
0.0, 0.5 
0.0, 0.316626 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.166667 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 0.111111 
0.0, 0.261905 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.284483 
0.0, 0.7 
0.0, 1.0 
0.0, 0.5 
0.0, 0.7 
0.0, 0.2 
0.0, 0.392857 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.285835 
0.0, 0.2 
0.0, 0.75 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.0714286 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.416667 
0.0, 0.266667 
0.0, 0.25 
0.0, 1.33333 
0.0, 0.142857 
0.0, 1.0 
0.0, 0.166667 
0.0, 0.2 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.2 
0.0, 0.25 
0.0, 0.4 
0.0, 0.333333 
0.0, 0.166667 
0.0, 0.111111 
0.0, 0.0833333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.142857 
0.0, 1.0 
0.0, 0.0769231 
0.0, 0.111111 
0.0, 0.0769231 
0.0, 0.444444 
0.0, 1.0 
0.0, 0.0434783 
0.0, 0.333333 
0.0, 0.0769231 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.642857 
0.0, 0.666667 
0.0, 0.166667 
0.0, 0.0833333 
0.0, 0.1 
0.0, 0.191036 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.75 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.237374 
0.0, 0.211111 
0.0, 0.25 
0.0, 0.25 
0.0, 0.5 
0.0, 0.2 
0.0, 0.5 
0.0, 0.975 
0.0, 1.0 
0.0, 0.2 
0.0, 0.25 
0.0, 0.416667 
0.0, 0.5 
0.0, 0.5 
0.0, 0.916667 
0.0, 0.5 
0.0, 0.5 
0.0, 0.125 
0.0, 0.0322581 
0.0, 0.642857 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.916667 
0.0, 0.5 
0.0, 0.0714286 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.25 
0.0, 0.16 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.726166 
0.0, 0.47619 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.533333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.0769231 
0.0, 1.2 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.242857 
0.0, 0.5 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.2 
0.0, 0.2 
0.0, 0.0588235 
0.0, 0.0263158 
0.0, 1.0 
0.0, 0.142857 
0.0, 1.0 
0.0, 0.25 
0.0, 0.25 
0.0, 0.353968 
0.0, 0.05 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.75 
0.0, 0.25 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.125 
0.0, 1.2 
0.0, 0.25 
0.0, 0.5 
0.0, 0.5 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.984038 
0.0, 0.5 
0.0, 0.25 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.25 
0.0, 0.166667 
0.0, 0.0625 
0.0, 1.0 
0.0, 0.25 
0.0, 0.833333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.225 
0.0, 0.166667 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.174242 
0.0, 0.142857 
0.0, 0.25 
0.0, 0.25 
0.0, 0.142857 
0.0, 0.5 
0.0, 0.45 
0.0, 1.03333 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.233766 
0.0, 0.833333 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.833333 
0.0, 1.0 
0.0, 0.25 
0.0, 0.2 
0.0, 0.5 
0.0, 0.5 
0.0, 0.45 
0.0, 1.5 
0.0, 0.333333 
0.0, 0.142857 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.168478 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.0833333 
0.0, 1.0 
0.0, 0.325 
0.0, 0.225641 
0.0, 0.125 
0.0, 0.166667 
0.0, 0.142857 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.142857 
0.0, 0.166667 
0.0, 0.0666667 
0.0, 0.666667 
0.0, 0.444788 
0.0, 0.111111 
0.0, 1.2 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.833333 
0.0, 1.0 
0.0, 0.166667 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.708333 
0.0, 0.2 
0.0, 0.142857 
0.0, 0.0909091 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.7 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.2 
0.0, 0.67619 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.146465 
0.0, 0.125 
0.0, 0.142857 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 0.416667 
0.0, 0.444444 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.2 
0.0, 1.5 
0.0, 0.333333 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.291667 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.111111 
0.0, 0.25 
0.0, 0.111111 
0.0, 0.642857 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.22619 
0.0, 0.666667 
0.0, 0.166667 
0.0, 0.1 
0.0, 0.583333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.2 
0.0, 0.783333 
0.0, 0.25 
0.0, 0.0833333 
0.0, 0.25 
0.0, 1.0 
0.0, 0.25 
0.0, 1.0 
0.0, 1.0 
0.0, 0.215909 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.5 
0.0, 0.1 
0.0, 0.0909091 
0.0, 0.5 
0.0, 0.5 
0.0, 0.266917 
0.0, 0.5 
0.0, 0.397727 
0.0, 0.0769231 
0.0, 0.2 
0.0, 0.142857 
0.0, 0.333333 
0.0, 0.125 
0.0, 0.783333 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.267857 
0.0, 0.5 
0.0, 0.5 
0.0, 0.2 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.125 
0.0, 0.25 
0.0, 0.166667 
0.0, 0.0322581 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.0243902 
0.0, 0.694444 
0.0, 1.0 
0.0, 1.0 
0.0, 0.0208333 
0.0, 0.25 
0.0, 0.25 
0.0, 0.25 
0.0, 0.142857 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.267857 
0.0, 0.5 
0.0, 0.0357143 
0.0, 1.45 
0.0, 1.0 
0.0, 0.2 
0.0, 0.25 
0.0, 0.0526316 
0.0, 1.0 
0.0, 0.05 
0.0, 0.142857 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.293074 
0.0, 0.2 
0.0, 0.666667 
0.0, 1.0 
0.0, 0.166667 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.166667 
0.0, 1.0 
0.0, 0.0714286 
0.0, 0.583333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.0714286 
0.0, 0.111111 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.111111 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.08333 
0.0, 0.125 
0.0, 0.333333 
0.0, 0.0909091 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.25 
0.0, 0.2 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.583333 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.0434783 
0.0, 0.666667 
0.0, 0.5 
0.0, 1.0 
0.0, 0.366667 
0.0, 0.491667 
0.0, 0.2 
0.0, 0.2 
0.0, 1.0 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 0.580191 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.533333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.2 
0.0, 1.0 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.521368 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.0526316 
0.0, 0.7 
0.0, 0.5 
0.0, 0.142857 
0.0, 0.5 
0.0, 0.0909091 
0.0, 0.142857 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.666667 
0.0, 0.111111 
0.0, 0.333333 
0.0, 0.1 
0.0, 0.5 
0.0, 0.1 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.166667 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.125 
0.0, 1.0 
0.0, 0.0833333 
0.0, 0.25 
0.0, 0.25 
0.0, 0.0416667 
0.0, 0.0434783 
0.0, 0.5 
0.0, 0.037037 
0.0, 0.25 
0.0, 0.25 
0.0, 0.5 
0.0, 0.1 
0.0, 0.142857 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.0714286 
0.0, 0.291667 
0.0, 0.583333 
0.0, 0.333333 
0.0, 0.291667 
0.0, 0.342857 
0.0, 0.2 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.142857 
0.0, 0.0277778 
0.0, 0.2 
0.0, 0.111111 
0.0, 0.5 
0.0, 0.283333 
0.0, 0.2 
0.0, 0.583333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.75 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.125 
0.0, 1.09091 
0.0, 0.583333 
0.0, 1.0 
0.0, 0.45 
0.0, 0.5 
0.0, 0.25 
0.0, 0.428571 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.361111 
0.0, 0.2 
0.0, 0.142857 
0.0, 0.47619 
0.0, 0.278122 
0.0, 1.0 
0.0, 0.5 
0.0, 0.366667 
0.0, 0.5 
0.0, 0.2 
0.0, 0.2 
0.0, 0.666667 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.5 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.2 
0.0, 0.25 
0.0, 0.025641 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 0.666667 
0.0, 0.333333 
0.0, 0.2 
0.0, 1.0 
0.0, 0.142857 
0.0, 0.25 
0.0, 2.0 
0.0, 1.0 
0.0, 1.2 
0.0, 0.5 
0.0, 0.5 
0.0, 0.2 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.25 
0.0, 0.5 
0.0, 0.501166 
0.0, 0.650433 
0.0, 0.4 
0.0, 0.5 
0.0, 0.25 
0.0, 0.566667 
0.0, 0.0416667 
0.0, 0.125 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.0909091 
0.0, 0.833333 
0.0, 0.25 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.3125 
0.0, 0.404762 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.166667 
0.0, 0.166667 
0.0, 1.0 
0.0, 0.616667 
0.0, 0.833333 
0.0, 0.5 
0.0, 1.34405 
0.0, 0.142857 
0.0, 0.0757143 
0.0, 1.16667 
0.0, 0.583333 
0.0, 1.5 
0.0, 0.333333 
0.0, 1.20321 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.08333 
0.0, 0.45 
0.0, 0.5 
0.0, 0.533333 
0.0, 0.208333 
0.0, 0.875 
0.0, 1.3869 
0.0, 0.5 
0.0, 0.0769231 
0.0, 0.285714 
0.0, 0.111111 
0.0, 0.333333 
0.0, 1.08333 
0.0, 0.166667 
0.0, 0.333333 
0.0, 0.886111 
0.0, 0.5 
0.0, 0.558824 
0.0, 0.037037 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.95119 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.1923 
0.0, 0.5 
0.0, 0.5 
0.0, 0.05 
0.0, 0.47619 
0.0, 0.25 
0.0, 1.19516 
0.0, 1.0 
0.0, 0.142857 
0.0, 0.333333 
0.0, 0.0714286 
0.0, 0.142857 
0.0, 1.0 
0.0, 0.166667 
0.0, 0.25 
0.0, 0.0909091 
0.0, 0.75 
0.0, 0.0660569 
0.0, 0.25 
0.0, 0.25 
0.0, 0.4 
0.0, 0.5 
0.0, 0.0714286 
0.0, 0.5 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.166667 
0.0, 0.2 
0.0, 0.5 
0.0, 0.2 
0.0, 0.5 
0.0, 0.666667 
0.0, 0.1 
0.0, 1.0 
0.0, 0.4 
0.0, 0.642857 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.783333 
0.0, 0.916667 
0.0, 1.0 
0.0, 1.0 
0.0, 0.321429 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.142857 
0.0, 0.0703704 
0.0, 0.5 
0.0, 0.2 
0.0, 0.25 
0.0, 0.0833333 
0.0, 0.309524 
0.0, 0.125 
0.0, 1.0 
0.0, 0.95 
0.0, 0.25 
0.0, 1.0 
0.0, 0.5 
0.0, 0.1 
0.0, 1.16026 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.666667 
0.0, 0.833333 
0.0, 0.125 
0.0, 0.5 
0.0, 0.583333 
0.0, 0.25 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.142857 
0.0, 0.5 
0.0, 0.25 
0.0, 0.25 
0.0, 0.5 
0.0, 0.19254 
0.0, 1.0 
0.0, 0.25 
0.0, 0.5 
0.0, 0.0909091 
0.0, 1.0 
0.0, 0.0909091 
0.0, 0.25 
0.0, 1.0 
0.0, 1.0 
0.0, 1.03333 
0.0, 0.483333 
0.0, 0.166667 
0.0, 0.037037 
0.0, 1.0 
0.0, 0.733333 
0.0, 0.25 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.166667 
0.0, 0.333333 
0.0, 1.04646 
0.0, 0.407867 
0.0, 0.0784615 
0.0, 0.166667 
0.0, 0.142857 
0.0, 0.542857 
0.0, 1.0 
0.0, 0.0625 
0.0, 0.666667 
0.0, 0.5 
