1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
1.0, 17.5 
