0.111111, 0.25 
0.111111, 0.225 
0.111111, 0.166667 
0.111111, 0.20202 
0.111111, 0.277778 
0.111111, 0.222222 
0.111111, 0.811111 
0.111111, 0.253968 
0.111111, 1.35 
0.111111, 0.25 
0.111111, 0.342857 
0.111111, 0.142857 
0.111111, 0.236111 
0.111111, 0.2 
0.111111, 0.342857 
0.111111, 0.25 
0.111111, 0.5 
0.111111, 0.125 
0.111111, 0.7 
0.111111, 0.2 
0.111111, 0.25 
0.111111, 1.15952 
0.111111, 0.7 
0.111111, 0.40202 
0.111111, 0.3 
0.111111, 0.25 
0.111111, 0.361111 
0.111111, 0.833333 
0.111111, 0.125 
0.111111, 0.166667 
0.111111, 0.575 
0.111111, 0.25 
0.111111, 0.35 
0.111111, 0.2 
0.111111, 0.444444 
0.111111, 0.125 
0.111111, 0.277778 
0.111111, 0.142857 
0.111111, 0.388889 
0.111111, 0.142857 
0.111111, 0.222222 
0.111111, 0.2 
0.111111, 0.566667 
0.111111, 0.25 
0.111111, 0.25 
0.111111, 0.25 
0.111111, 0.333333 
0.111111, 0.458824 
0.111111, 0.25 
0.111111, 0.2 
0.111111, 0.166667 
0.111111, 0.285714 
0.111111, 0.333333 
0.111111, 0.533333 
0.111111, 0.236111 
0.111111, 0.2 
0.111111, 0.2 
0.111111, 0.342857 
0.111111, 0.2 
0.111111, 0.2 
0.111111, 0.333333 
0.111111, 0.333333 
0.111111, 0.378968 
0.111111, 0.25 
0.111111, 0.25 
0.111111, 0.166667 
0.111111, 0.305357 
0.111111, 0.444444 
0.111111, 0.2 
0.111111, 0.25 
0.111111, 0.361111 
0.111111, 0.225 
0.111111, 0.333333 
0.111111, 0.125 
0.111111, 0.142857 
0.111111, 0.25 
0.111111, 0.222222 
0.110145, 0.25 
0.110119, 0.342857 
0.108333, 0.319444 
0.105263, 0.42619 
0.102632, 0.174242 
0.102632, 0.24359 
0.1, 0.225 
0.1, 0.25 
0.1, 0.2 
0.1, 0.25 
0.1, 0.2 
0.1, 0.166667 
0.1, 0.25 
0.1, 0.266667 
0.1, 0.25 
0.1, 0.525 
0.1, 0.4 
0.1, 0.6 
0.1, 0.733333 
0.1, 0.3 
0.1, 0.166667 
0.1, 0.25 
0.1, 0.211111 
0.1, 1.0 
0.1, 0.111111 
0.1, 0.166667 
0.1, 0.3 
0.1, 0.333333 
0.1, 0.2 
0.1, 0.190909 
0.1, 1.5 
0.1, 1.0 
0.1, 0.215909 
0.1, 0.166667 
0.1, 0.2 
0.1, 0.125 
0.1, 0.305263 
0.1, 0.2 
0.1, 0.575 
0.1, 0.25 
0.1, 0.618687 
0.1, 0.2 
0.1, 0.142857 
0.1, 0.125 
0.1, 0.277778 
0.1, 0.25 
0.1, 0.533333 
0.1, 0.342857 
0.1, 1.0 
0.1, 0.142857 
0.1, 0.5 
0.1, 0.4 
0.1, 0.753968 
0.1, 0.25 
0.1, 0.225 
0.1, 0.652778 
0.1, 0.5 
0.1, 0.2 
0.1, 0.111111 
0.1, 0.142857 
0.1, 0.111111 
0.1, 0.111111 
0.1, 0.333333 
0.1, 0.166667 
0.1, 0.111111 
0.1, 0.111111 
0.1, 0.298611 
0.1, 0.2 
0.1, 0.25 
0.1, 0.25 
0.1, 0.277778 
0.1, 0.277778 
0.1, 0.142857 
0.1, 0.509524 
0.1, 0.6 
0.1, 0.291667 
0.1, 0.20202 
0.1, 0.5 
0.1, 0.416667 
0.1, 0.509524 
0.1, 0.425 
0.1, 0.125 
0.1, 1.0 
0.1, 0.25 
0.0909091, 0.2 
0.0909091, 0.1 
0.0909091, 0.190909 
0.0909091, 0.25 
0.0909091, 0.233066 
0.0909091, 0.142857 
0.0909091, 0.342857 
0.0909091, 0.783333 
0.0909091, 0.447222 
0.0909091, 0.425 
0.0909091, 0.181818 
0.0909091, 0.167832 
0.0909091, 0.25 
0.0909091, 0.333333 
0.0909091, 0.2 
0.0909091, 0.458608 
0.0909091, 0.366667 
0.0909091, 0.142857 
0.0909091, 0.333333 
0.0909091, 0.1 
0.0909091, 0.257576 
0.0909091, 0.25 
0.0909091, 0.67619 
0.0909091, 0.176923 
0.0909091, 0.233766 
0.0909091, 0.2 
0.0909091, 0.833333 
0.0909091, 0.490909 
0.0909091, 0.367857 
0.0909091, 0.166667 
0.0909091, 0.1 
0.0909091, 0.166667 
0.0909091, 0.253968 
0.0909091, 0.74359 
0.0909091, 0.2 
0.0909091, 0.215909 
0.0909091, 0.583333 
0.0909091, 0.452381 
0.0909091, 0.583333 
0.0909091, 0.166667 
0.0909091, 0.142857 
0.0909091, 0.111111 
0.0909091, 0.142857 
0.0909091, 0.590909 
0.0909091, 0.125 
0.0909091, 0.25 
0.0909091, 0.111111 
0.0909091, 0.5 
0.0909091, 0.268541 
0.0909091, 0.25 
0.0909091, 0.111111 
0.0909091, 0.5 
0.0909091, 0.277778 
0.0909091, 0.190909 
0.0909091, 0.666667 
0.0909091, 0.111111 
0.0909091, 0.111111 
0.0909091, 0.125 
0.0909091, 0.125 
0.0833333, 0.539674 
0.0833333, 0.517857 
0.0833333, 0.685714 
0.0833333, 0.25 
0.0833333, 0.25 
0.0833333, 0.183333 
0.0833333, 0.215909 
0.0833333, 0.242857 
0.0833333, 0.25 
0.0833333, 0.291667 
0.0833333, 0.291667 
0.0833333, 0.25 
0.0833333, 0.166667 
0.0833333, 0.233333 
0.0833333, 0.25 
0.0833333, 0.4 
0.0833333, 0.1 
0.0833333, 0.166667 
0.0769231, 0.5 
0.0769231, 0.166667 
0.0769231, 0.25 
0.0769231, 0.333333 
0.0769231, 0.5 
0.0769231, 0.75 
0.0769231, 0.376068 
0.0769231, 0.25 
0.0769231, 0.253968 
0.0769231, 0.142857 
0.0769231, 0.1 
0.0769231, 0.166667 
0.0769231, 0.41908 
0.0769231, 0.166667 
0.0769231, 0.326923 
0.0769231, 0.916667 
0.0769231, 0.215909 
0.0769231, 0.465278 
0.0769231, 0.791667 
0.0769231, 0.142857 
0.0769231, 0.125 
0.0769231, 0.333333 
0.0769231, 0.41978 
0.0769231, 0.236111 
0.0769231, 0.2 
0.0769231, 0.387302 
0.0769231, 0.2 
0.0769231, 0.291667 
0.0769231, 0.0909091 
0.0714286, 0.18254 
0.0714286, 0.35 
0.0714286, 0.997619 
0.0714286, 0.35 
0.0714286, 0.342857 
0.0714286, 0.171429 
0.0714286, 0.154762 
0.0714286, 0.309524 
0.0714286, 0.464286 
0.0714286, 0.5 
0.0714286, 0.1 
0.0714286, 0.683333 
0.0714286, 0.559524 
0.0714286, 0.708333 
0.0714286, 0.416667 
0.0714286, 0.2 
0.0714286, 0.333333 
0.0714286, 0.142857 
0.0666667, 0.233333 
0.0666667, 0.2 
0.0666667, 0.125 
0.0666667, 0.25 
0.0666667, 0.416667 
0.0666667, 0.2 
0.0666667, 0.166667 
0.0666667, 0.2 
0.0666667, 0.166667 
0.0666667, 0.111111 
0.0666667, 0.125 
0.0666667, 0.598846 
0.0666667, 0.553968 
0.0666667, 0.334499 
0.0666667, 0.142857 
0.0625, 0.467857 
0.0625, 0.166667 
0.0625, 0.434524 
0.0625, 0.25 
0.0588235, 0.125 
0.0588235, 0.233766 
0.0588235, 0.142857 
0.0588235, 0.2 
0.0588235, 0.25 
0.0588235, 0.325 
0.0588235, 0.333333 
0.0555556, 0.666667 
0.0555556, 0.5 
0.0555556, 1.0 
0.0555556, 0.7 
0.0555556, 0.18254 
0.0555556, 0.436111 
0.0555556, 0.333333 
0.0555556, 0.75 
0.0555556, 0.0666667 
0.0555556, 0.333333 
0.0555556, 0.322619 
0.0555556, 0.531746 
0.0555556, 0.1 
0.0526316, 0.1 
0.05, 0.410714 
0.05, 0.25 
0.05, 0.125 
0.05, 1.0 
0.05, 0.333333 
0.05, 0.766667 
0.05, 0.870635 
0.05, 0.339261 
0.05, 0.291667 
0.05, 0.309524 
0.05, 0.1 
0.05, 0.1 
0.05, 0.111111 
0.05, 0.216667 
0.05, 0.2 
0.0454545, 0.245455 
0.0454545, 0.122378 
0.0454545, 0.5 
0.0454545, 0.652381 
0.0434783, 0.166667 
0.0434783, 0.143478 
0.0434783, 0.125 
0.04, 0.433333 
0.04, 0.2 
0.0384615, 0.825 
0.0384615, 0.115385 
0.0384615, 0.325 
0.0384615, 0.260684 
0.0384615, 0.111111 
0.0, 0.2 
0.0, 0.381818 
0.0, 0.2 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.47619 
0.0, 0.5 
0.0, 0.5 
0.0, 1.03099 
0.0, 0.5 
0.0, 0.2 
0.0, 0.142857 
0.0, 0.2 
0.0, 0.842857 
0.0, 0.75 
0.0, 0.2 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 0.25 
0.0, 0.5 
0.0, 0.2 
0.0, 0.5 
0.0, 0.2 
0.0, 1.0 
0.0, 0.25 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.142857 
0.0, 0.5 
0.0, 1.14286 
0.0, 0.5 
0.0, 1.08333 
0.0, 0.666667 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.833333 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.125 
0.0, 0.2 
0.0, 0.166667 
0.0, 1.25 
0.0, 0.2 
0.0, 0.142857 
0.0, 1.0 
0.0, 0.25 
0.0, 0.166667 
0.0, 0.166667 
0.0, 0.2 
0.0, 0.5 
0.0, 0.5 
0.0, 0.666667 
0.0, 0.2 
0.0, 0.4 
0.0, 0.833333 
0.0, 0.25 
0.0, 0.472222 
0.0, 0.5 
0.0, 0.5 
0.0, 0.142857 
0.0, 1.83333 
0.0, 0.2 
0.0, 0.0909091 
0.0, 0.2 
0.0, 0.166667 
0.0, 0.166667 
0.0, 0.2 
0.0, 0.166667 
0.0, 0.0714286 
0.0, 0.5 
0.0, 0.5 
0.0, 0.45 
0.0, 0.45 
0.0, 0.833333 
0.0, 0.125 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.916667 
0.0, 0.2 
0.0, 0.5 
0.0, 0.5 
0.0, 0.125 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.2 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.111111 
0.0, 0.458333 
0.0, 1.33333 
0.0, 0.5 
0.0, 2.5 
0.0, 0.25 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.666667 
0.0, 1.83333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.111111 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.267857 
0.0, 0.166667 
0.0, 0.333333 
0.0, 0.583333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.233333 
0.0, 0.25 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.75 
0.0, 0.2 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.166667 
0.0, 1.0 
0.0, 0.125 
0.0, 1.0 
0.0, 1.0 
0.0, 0.25 
0.0, 0.166667 
0.0, 2.0 
0.0, 0.25 
0.0, 0.452381 
0.0, 0.25 
0.0, 2.41026 
0.0, 1.5 
0.0, 0.142857 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.125 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.04286 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.333333 
0.0, 0.583333 
0.0, 0.0833333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.444444 
0.0, 0.5 
0.0, 1.0 
0.0, 0.866667 
0.0, 0.733333 
0.0, 0.166667 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.583333 
0.0, 0.5 
0.0, 1.58333 
0.0, 1.0 
0.0, 2.16667 
0.0, 1.0 
0.0, 0.25 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.95 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.142857 
0.0, 0.0909091 
0.0, 0.333333 
0.0, 0.111111 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.25 
0.0, 1.0 
0.0, 0.5 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.5 
0.0, 0.111111 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.5 
0.0, 2.16667 
0.0, 0.5 
0.0, 0.142857 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.25 
0.0, 0.833333 
0.0, 0.333333 
0.0, 0.142857 
0.0, 0.25 
0.0, 0.253968 
0.0, 0.5 
0.0, 1.0 
0.0, 2.25 
0.0, 0.25 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 1.09286 
0.0, 0.166667 
0.0, 2.25 
0.0, 0.333333 
0.0, 0.111111 
0.0, 0.111111 
0.0, 0.25 
0.0, 1.0 
0.0, 0.5 
0.0, 0.25 
0.0, 0.166667 
0.0, 1.0 
0.0, 0.5 
0.0, 2.33333 
0.0, 1.0 
0.0, 1.83333 
0.0, 0.2 
0.0, 0.0714286 
0.0, 0.333333 
0.0, 0.820635 
0.0, 2.0 
0.0, 0.6 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 1.0 
0.0, 1.44444 
0.0, 2.0 
0.0, 0.225 
0.0, 1.2 
0.0, 0.2 
0.0, 0.142857 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.253968 
0.0, 0.0909091 
0.0, 0.25 
0.0, 0.916667 
0.0, 0.333333 
0.0, 0.666667 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.25 
0.0, 0.2 
0.0, 0.166667 
0.0, 0.666667 
0.0, 0.309524 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.125 
0.0, 0.333333 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.325 
0.0, 0.333333 
0.0, 0.509524 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.5 
0.0, 0.266667 
0.0, 0.666667 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.111111 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.142857 
0.0, 0.25 
0.0, 0.2 
0.0, 0.25 
0.0, 0.4 
0.0, 0.333333 
0.0, 0.503968 
0.0, 1.0 
0.0, 0.466667 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 0.2 
0.0, 2.33333 
0.0, 0.333333 
0.0, 0.9 
0.0, 1.0 
0.0, 0.125 
0.0, 1.0 
0.0, 1.0 
0.0, 0.25 
0.0, 0.25 
0.0, 0.166667 
0.0, 0.2 
0.0, 0.5 
0.0, 0.5 
0.0, 2.0 
0.0, 0.494755 
0.0, 0.2 
0.0, 0.833333 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.7 
0.0, 0.2 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.257576 
0.0, 0.5 
0.0, 0.416667 
0.0, 0.5 
0.0, 1.0 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.0833333 
0.0, 0.5 
0.0, 0.45 
0.0, 1.0 
0.0, 1.25 
0.0, 1.33333 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.0714286 
0.0, 0.166667 
0.0, 0.333333 
0.0, 0.125 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.25 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.0769231 
0.0, 0.5 
0.0, 2.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.666667 
0.0, 0.25 
0.0, 0.242857 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.583333 
0.0, 0.142857 
0.0, 1.0 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.333333 
0.0, 2.29286 
0.0, 0.166667 
0.0, 0.2 
0.0, 0.25 
0.0, 1.0 
0.0, 0.2 
0.0, 0.5 
0.0, 1.0 
0.0, 1.5 
0.0, 0.25 
0.0, 0.625 
0.0, 2.91667 
0.0, 1.33333 
0.0, 0.2 
0.0, 0.142857 
0.0, 1.43535 
0.0, 0.333333 
0.0, 0.166667 
0.0, 0.533333 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.2 
0.0, 0.5 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.2 
0.0, 0.833333 
0.0, 1.0 
0.0, 0.1 
0.0, 1.51389 
0.0, 0.5 
0.0, 0.60119 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.125 
0.0, 0.25 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 2.0 
0.0, 0.125 
0.0, 0.4 
0.0, 1.5 
0.0, 0.2 
0.0, 0.25 
0.0, 0.25 
0.0, 1.5 
0.0, 0.25 
0.0, 0.5 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.2 
0.0, 0.2 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.880556 
0.0, 0.2 
0.0, 0.142857 
0.0, 0.4 
0.0, 1.5 
0.0, 0.5 
0.0, 2.0 
0.0, 0.5 
0.0, 2.0 
0.0, 0.142857 
0.0, 0.25 
0.0, 0.291667 
0.0, 0.5 
0.0, 1.14286 
0.0, 0.7 
0.0, 0.166667 
0.0, 1.0 
0.0, 0.5 
0.0, 0.25 
0.0, 0.2 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.25 
0.0, 2.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.2 
0.0, 0.25 
0.0, 0.666667 
0.0, 0.333333 
0.0, 1.09091 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.7 
0.0, 1.0 
0.0, 0.342857 
0.0, 0.542857 
0.0, 0.1 
0.0, 1.0 
0.0, 0.7 
0.0, 1.0 
0.0, 1.0 
0.0, 0.166667 
0.0, 1.0 
0.0, 0.5 
0.0, 0.7 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.25 
0.0, 1.5 
0.0, 1.83333 
0.0, 0.166667 
0.0, 0.2 
0.0, 1.11667 
0.0, 0.111111 
0.0, 2.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.166667 
0.0, 1.0 
0.0, 1.0 
0.0, 0.25 
0.0, 2.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 1.0 
0.0, 0.5 
0.0, 0.2 
0.0, 0.5 
0.0, 0.9 
0.0, 0.5 
0.0, 1.66667 
0.0, 0.5 
0.0, 1.5 
0.0, 0.25 
0.0, 2.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.666667 
0.0, 0.0434783 
0.0, 0.666667 
0.0, 1.5 
0.0, 0.2 
0.0, 1.5 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 1.0 
0.0, 0.125 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.25 
0.0, 0.666667 
0.0, 1.00952 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.25 
0.0, 0.166667 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.166667 
0.0, 0.25 
0.0, 1.0 
0.0, 0.1 
0.0, 1.0 
0.0, 1.0 
0.0, 1.16667 
0.0, 1.5 
0.0, 0.25 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.2 
0.0, 1.0 
0.0, 1.58333 
0.0, 0.333333 
0.0, 0.366667 
0.0, 0.5 
0.0, 0.25 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.166667 
0.0, 1.0 
0.0, 0.2 
0.0, 0.44706 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.4 
0.0, 1.0 
0.0, 1.93313 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 2.11667 
0.0, 0.666667 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.142857 
0.0, 0.45 
0.0, 0.2 
0.0, 0.25 
0.0, 0.5 
0.0, 1.25 
0.0, 0.2 
0.0, 0.916667 
0.0, 0.2 
0.0, 0.5 
0.0, 0.5 
0.0, 0.1 
0.0, 0.7 
0.0, 1.0 
0.0, 1.0 
0.0, 0.111111 
0.0, 0.25 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.533333 
0.0, 0.610256 
0.0, 1.33333 
0.0, 0.333333 
0.0, 0.142857 
0.0, 1.16667 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.0909091 
0.0, 0.25 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.2 
0.0, 0.166667 
0.0, 0.25 
0.0, 1.33333 
0.0, 0.2 
0.0, 2.0 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.142857 
0.0, 1.5 
0.0, 0.5 
0.0, 0.25 
0.0, 0.133333 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.666667 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.5 
0.0, 0.25 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.0769231 
0.0, 0.5 
0.0, 0.25 
0.0, 1.5 
0.0, 0.125 
0.0, 1.41667 
0.0, 0.25 
0.0, 0.5 
0.0, 0.125 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.7 
0.0, 0.125 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.142857 
0.0, 0.166667 
0.0, 0.25 
0.0, 1.16667 
0.0, 0.45 
0.0, 0.166667 
0.0, 1.5 
0.0, 1.0 
0.0, 1.16667 
0.0, 0.366667 
0.0, 0.41978 
0.0, 0.583333 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.366667 
0.0, 0.2 
0.0, 0.166667 
0.0, 0.25 
0.0, 0.125 
0.0, 0.5 
0.0, 0.366667 
0.0, 0.142857 
0.0, 0.25 
0.0, 0.5 
0.0, 1.25 
0.0, 0.833333 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.25 
0.0, 0.2 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.08333 
0.0, 0.25 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.583333 
0.0, 1.0 
0.0, 0.166667 
0.0, 0.642857 
0.0, 0.333333 
0.0, 0.916667 
0.0, 1.0 
0.0, 0.125 
0.0, 0.333333 
0.0, 0.458333 
0.0, 0.125 
0.0, 0.0833333 
0.0, 0.75 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.833333 
0.0, 0.333333 
0.0, 0.142857 
0.0, 0.583333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.2 
0.0, 0.583333 
0.0, 0.142857 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.166667 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.25 
0.0, 0.25 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.816667 
0.0, 3.0 
0.0, 0.333333 
0.0, 1.23333 
0.0, 0.866667 
0.0, 0.75 
0.0, 0.333333 
0.0, 1.2 
0.0, 0.25 
0.0, 1.0 
0.0, 1.0 
0.0, 0.442857 
0.0, 1.0 
0.0, 1.33333 
0.0, 2.5 
0.0, 0.833333 
0.0, 0.45 
0.0, 0.2 
0.0, 1.0 
0.0, 0.2 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.533333 
0.0, 1.0 
0.0, 0.2 
0.0, 0.125 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.125 
0.0, 0.111111 
0.0, 0.166667 
0.0, 0.333333 
0.0, 1.33333 
0.0, 1.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.2 
0.0, 1.0 
0.0, 0.2 
0.0, 1.0 
0.0, 0.25 
0.0, 1.0 
0.0, 0.420635 
0.0, 1.16667 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.16667 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.17778 
0.0, 0.1 
0.0, 0.5 
0.0, 0.2 
0.0, 0.5 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.25 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.1 
0.0, 0.583333 
0.0, 1.0 
0.0, 0.0909091 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 0.333333 
0.0, 1.5 
0.0, 1.0 
0.0, 0.2 
0.0, 0.2 
0.0, 1.33333 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 0.25 
0.0, 0.333333 
0.0, 1.25 
0.0, 2.0 
0.0, 0.583333 
0.0, 0.25 
0.0, 0.75 
0.0, 2.25 
0.0, 0.45 
0.0, 0.333333 
0.0, 0.583333 
0.0, 0.333333 
0.0, 0.666667 
0.0, 1.0 
0.0, 0.166667 
0.0, 0.833333 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.142857 
0.0, 0.47619 
0.0, 1.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.2 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.277778 
0.0, 0.5 
0.0, 0.142857 
0.0, 0.509524 
0.0, 0.833333 
0.0, 0.142857 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.236111 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.125 
0.0, 0.5 
0.0, 0.5 
0.0, 2.0 
0.0, 0.366667 
0.0, 0.5 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.2 
0.0, 2.03333 
0.0, 1.33333 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.75 
0.0, 0.2 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.642857 
0.0, 0.666667 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.666667 
0.0, 0.333333 
0.0, 0.285714 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.666667 
0.0, 1.0 
0.0, 0.583333 
0.0, 0.25 
0.0, 0.75 
0.0, 0.5 
